,Interest,Week
544,-0.192089342885,2014-06-08 - 2014-06-14
545,-0.587674470998,2014-06-15 - 2014-06-21
546,-0.745908522243,2014-06-22 - 2014-06-28
547,-1.22061067598,2014-06-29 - 2014-07-05
548,-1.2997277016,2014-07-06 - 2014-07-12
549,-1.37884472722,2014-07-13 - 2014-07-19
550,-1.22061067598,2014-07-20 - 2014-07-26
551,-1.2997277016,2014-07-27 - 2014-08-02
552,-0.983259599111,2014-08-03 - 2014-08-09
553,-0.825025547866,2014-08-10 - 2014-08-16
554,-0.192089342885,2014-08-17 - 2014-08-23
555,0.599080913342,2014-08-24 - 2014-08-30
556,1.70671927206,2014-08-31 - 2014-09-06
557,2.81435763078,2014-09-07 - 2014-09-13
558,2.97259168202,2014-09-14 - 2014-09-20
559,2.73524060515,2014-09-21 - 2014-09-27
560,2.65612357953,2014-09-28 - 2014-10-04
561,2.1814214258,2014-10-05 - 2014-10-11
562,2.65612357953,2014-10-12 - 2014-10-18
563,4.15934706636,2014-10-19 - 2014-10-25
564,1.54848522081,2014-10-26 - 2014-11-01
565,1.39025116957,2014-11-02 - 2014-11-08
566,1.1529000927,2014-11-09 - 2014-11-15
567,1.07378306708,2014-11-16 - 2014-11-22
568,0.361729836474,2014-11-23 - 2014-11-29
569,0.994666041456,2014-11-30 - 2014-12-06
570,1.1529000927,2014-12-07 - 2014-12-13
571,0.599080913342,2014-12-14 - 2014-12-20
572,-1.53707877847,2014-12-21 - 2014-12-27
573,-1.85354688096,2014-12-28 - 2015-01-03
574,-0.35032339413,2015-01-04 - 2015-01-10
575,0.361729836474,2015-01-11 - 2015-01-17
576,0.599080913342,2015-01-18 - 2015-01-24
577,0.678197938965,2015-01-25 - 2015-01-31
578,0.994666041456,2015-02-01 - 2015-02-07
579,0.83643199021,2015-02-08 - 2015-02-14
580,0.599080913342,2015-02-15 - 2015-02-21
581,0.83643199021,2015-02-22 - 2015-02-28
582,0.994666041456,2015-03-01 - 2015-03-07
583,0.915549015833,2015-03-08 - 2015-03-14
584,0.678197938965,2015-03-15 - 2015-03-21
585,0.51996388772,2015-03-22 - 2015-03-28
586,-0.0338552916392,2015-03-29 - 2015-04-04
587,0.678197938965,2015-04-05 - 2015-04-11
588,1.1529000927,2015-04-12 - 2015-04-18
589,1.23201711832,2015-04-19 - 2015-04-25
590,0.915549015833,2015-04-26 - 2015-05-02
591,0.994666041456,2015-05-03 - 2015-05-09
592,1.46936819519,2015-05-10 - 2015-05-16
593,1.23201711832,2015-05-17 - 2015-05-23
594,0.51996388772,2015-05-24 - 2015-05-30
595,0.282612810852,2015-05-31 - 2015-06-06
596,0.203495785229,2015-06-07 - 2015-06-13
597,-0.271206368507,2015-06-14 - 2015-06-20
598,-0.587674470998,2015-06-21 - 2015-06-27
599,-1.06237662473,2015-06-28 - 2015-07-04
600,-1.22061067598,2015-07-05 - 2015-07-11
601,-1.2997277016,2015-07-12 - 2015-07-18
602,-1.2997277016,2015-07-19 - 2015-07-25
603,-1.22061067598,2015-07-26 - 2015-08-01
604,-1.06237662473,2015-08-02 - 2015-08-08
605,-0.745908522243,2015-08-09 - 2015-08-15
606,-0.35032339413,2015-08-16 - 2015-08-22
607,0.440846862097,2015-08-23 - 2015-08-29
608,1.78583629768,2015-08-30 - 2015-09-05
609,2.73524060515,2015-09-06 - 2015-09-12
610,3.20994275889,2015-09-13 - 2015-09-19
611,3.36817681014,2015-09-20 - 2015-09-26
612,3.28905978451,2015-09-27 - 2015-10-03
613,3.28905978451,2015-10-04 - 2015-10-10
614,2.26053845142,2015-10-11 - 2015-10-17
615,2.41877250266,2015-10-18 - 2015-10-24
616,1.86495332331,2015-10-25 - 2015-10-31
617,1.70671927206,2015-11-01 - 2015-11-07
618,1.54848522081,2015-11-08 - 2015-11-14
619,1.62760224644,2015-11-15 - 2015-11-21
620,0.361729836474,2015-11-22 - 2015-11-28
621,1.31113414395,2015-11-29 - 2015-12-05
622,1.62760224644,2015-12-06 - 2015-12-12
623,1.31113414395,2015-12-13 - 2015-12-19
624,-1.14149365036,2015-12-20 - 2015-12-26
625,-1.69531282972,2015-12-27 - 2016-01-02
626,0.915549015833,2016-01-03 - 2016-01-09
627,0.83643199021,2016-01-10 - 2016-01-16
628,0.83643199021,2016-01-17 - 2016-01-23
629,1.39025116957,2016-01-24 - 2016-01-30
630,1.23201711832,2016-01-31 - 2016-02-06
631,1.1529000927,2016-02-07 - 2016-02-13
632,0.83643199021,2016-02-14 - 2016-02-20
633,1.1529000927,2016-02-21 - 2016-02-27
634,1.23201711832,2016-02-28 - 2016-03-05
635,0.994666041456,2016-03-06 - 2016-03-12
636,0.915549015833,2016-03-13 - 2016-03-19
637,-0.0338552916392,2016-03-20 - 2016-03-26
638,0.282612810852,2016-03-27 - 2016-04-02
639,0.994666041456,2016-04-03 - 2016-04-09
640,1.31113414395,2016-04-10 - 2016-04-16
641,1.39025116957,2016-04-17 - 2016-04-23
642,1.39025116957,2016-04-24 - 2016-04-30
643,0.915549015833,2016-05-01 - 2016-05-07
644,1.31113414395,2016-05-08 - 2016-05-14
645,1.54848522081,2016-05-15 - 2016-05-21
646,0.599080913342,2016-05-22 - 2016-05-28
647,0.361729836474,2016-05-29 - 2016-06-04
648,0.124378759606,2016-06-05 - 2016-06-11
649,-0.0338552916392,2016-06-12 - 2016-06-18
650,-0.429440419753,2016-06-19 - 2016-06-25
651,-1.06237662473,2016-06-26 - 2016-07-02
